date_elo,team_elo,elo
1948-03-08,Bologna,1723.51599121
1948-03-15,Bologna,1737.03979492
1948-03-22,Bologna,1743.83325195
1948-03-29,Bologna,1735.37890625
1948-04-06,Bologna,1741.37890625
1948-04-12,Bologna,1737.87890625
1948-04-17,Bologna,1740.63415527
1948-04-26,Bologna,1744.31152344
1948-05-03,Bologna,1735.27453613
1948-05-07,Bologna,1729.50439453
1948-05-10,Bologna,1726.41967773
1948-05-18,Bologna,1699.41967773
1948-05-24,Bologna,1694.49279785
1948-05-28,Bologna,1697.88818359
1948-06-07,Bologna,1684.88696289
1948-06-14,Bologna,1679.76220703
1948-06-21,Bologna,1670.05114746
1948-06-28,Bologna,1668.6229248
1948-07-05,Bologna,1658.85595703
1948-09-20,Bologna,1646.16882324
1948-09-27,Bologna,1651.78967285
1948-10-04,Bologna,1640.96191406
1948-10-11,Bologna,1637.45910645
1948-10-18,Bologna,1641.26513672
1948-10-25,Bologna,1643.54431152
1948-11-01,Bologna,1650.80102539
1948-11-05,Bologna,1654.88586426
1948-11-08,Bologna,1651.09057617
1948-11-15,Bologna,1654.67297363
1948-11-22,Bologna,1642.45910645
1948-11-29,Bologna,1638.80810547
1948-12-06,Bologna,1644.17077637
1948-12-13,Bologna,1634.05895996
1948-12-20,Bologna,1640.42163086
1948-12-27,Bologna,1643.27819824
1948-12-30,Bologna,1654.48535156
1949-01-03,Bologna,1658.18896484
1949-01-07,Bologna,1648.9798584
1949-01-10,Bologna,1652.93359375
1949-01-17,Bologna,1672.61279297
1949-01-24,Bologna,1666.08532715
1949-01-31,Bologna,1671.44641113
1949-02-07,Bologna,1676.50549316
1949-02-14,Bologna,1679.40686035
1949-02-21,Bologna,1691.16784668
1949-03-06,Bologna,1693.16784668
1949-03-07,Bologna,1688.17492676
1949-03-14,Bologna,1690.24316406
1949-03-21,Bologna,1689.11364746
1949-04-03,Bologna,1701.11364746
1949-04-04,Bologna,1705.40600586
1949-04-11,Bologna,1700.51184082
1949-04-18,Bologna,1685.5916748
1949-04-25,Bologna,1699.43615723
1949-05-01,Bologna,1704.25158691
1949-05-09,Bologna,1712.21252441
1949-05-16,Bologna,1714.0859375
1949-05-26,Bologna,1720.0859375
1949-05-30,Bologna,1724.43847656
1949-06-06,Bologna,1726.77368164
1949-06-17,Bologna,1722.77368164
1949-06-30,Bologna,1634.58117676
1949-07-03,Bologna,1640.9185791
1949-09-12,Bologna,1612.89575195
1949-09-19,Bologna,1607.69030762
1949-09-26,Bologna,1610.89160156
1949-10-03,Bologna,1605.29431152
1949-10-10,Bologna,1597.38964844
1949-10-17,Bologna,1591.37487793
1949-10-21,Bologna,1586.45458984
1949-10-24,Bologna,1580.08569336
1949-10-31,Bologna,1575.02416992
1949-11-07,Bologna,1580.35266113
1949-11-14,Bologna,1576.62109375
1949-11-21,Bologna,1573.46447754
1949-12-05,Bologna,1577.33825684
1949-12-09,Bologna,1575.48742676
1949-12-12,Bologna,1567.55322266
1949-12-19,Bologna,1572.33740234
1949-12-27,Bologna,1557.50024414
1950-01-02,Bologna,1556.21875
1950-01-09,Bologna,1560.68896484
1950-01-16,Bologna,1566.09960938
1950-01-23,Bologna,1570.01977539
1950-01-30,Bologna,1572.61828613
1950-02-06,Bologna,1567.72509766
1950-02-13,Bologna,1571.32763672
1950-02-20,Bologna,1582.27282715
1950-02-24,Bologna,1586.54077148
1950-02-27,Bologna,1591.22753906
1950-03-13,Bologna,1595.46191406
1950-03-20,Bologna,1589.8894043
1950-03-27,Bologna,1586.99438477
1950-04-10,Bologna,1590.98266602
1950-04-17,Bologna,1590.63110352
1950-04-26,Bologna,1601.20788574
1950-05-01,Bologna,1599.27709961
1950-05-08,Bologna,1593.05651855
1950-05-15,Bologna,1591.44274902
1950-05-22,Bologna,1582.52380371
1950-05-29,Bologna,1576.74462891
1950-06-15,Bologna,1549.80627441
1950-06-17,Bologna,1534.42297363
1950-09-11,Bologna,1538.41418457
1950-09-18,Bologna,1550.07666016
1950-09-25,Bologna,1556.55200195
1950-10-02,Bologna,1560.85900879
1950-10-09,Bologna,1570.62854004
1950-10-16,Bologna,1564.47546387
1950-10-23,Bologna,1560.83117676
1950-10-30,Bologna,1544.91027832
1950-11-06,Bologna,1539.10778809
1950-11-13,Bologna,1534.66552734
1950-11-20,Bologna,1540.3248291
1950-11-27,Bologna,1556.69238281
1950-12-04,Bologna,1544.45373535
1950-12-11,Bologna,1555.20837402
1950-12-18,Bologna,1555.3918457
1951-01-01,Bologna,1551.20495605
1951-01-05,Bologna,1556.62255859
1951-01-08,Bologna,1550.91601562
1951-01-15,Bologna,1548.05078125
1951-01-22,Bologna,1550.57653809
1951-01-29,Bologna,1553.46923828
1951-02-05,Bologna,1547.81640625
1951-02-12,Bologna,1552.15856934
1951-02-19,Bologna,1555.27966309
1951-02-26,Bologna,1570.76184082
1951-03-05,Bologna,1553.3302002
1951-03-12,Bologna,1561.50341797
1951-03-19,Bologna,1564.54772949
1951-03-26,Bologna,1569.10461426
1951-04-02,Bologna,1562.04492188
1951-04-16,Bologna,1564.1932373
1951-04-23,Bologna,1561.41650391
1951-04-30,Bologna,1554.66638184
1951-05-14,Bologna,1553.15466309
1951-05-21,Bologna,1556.80578613
1951-05-28,Bologna,1559.48950195
1951-06-11,Bologna,1547.53918457
1951-06-18,Bologna,1559.68518066
1951-06-21,Bologna,1583.03808594
1951-06-25,Bologna,1595.78808594
1951-09-10,Bologna,1598.83227539
1951-09-17,Bologna,1578.12353516
1951-09-24,Bologna,1573.92016602
1951-10-01,Bologna,1568.52868652
1951-10-08,Bologna,1550.31262207
1951-10-15,Bologna,1561.53161621
1951-10-22,Bologna,1564.63146973
1951-10-29,Bologna,1563.15563965
1951-11-05,Bologna,1558.27954102
1951-11-19,Bologna,1554.99243164
1951-12-03,Bologna,1551.17504883
1951-12-10,Bologna,1559.37158203
1951-12-17,Bologna,1563.09985352
1951-12-24,Bologna,1559.48681641
1951-12-31,Bologna,1556.82080078
1952-01-07,Bologna,1561.55578613
1952-01-14,Bologna,1567.16271973
1952-01-21,Bologna,1561.02416992
1952-02-11,Bologna,1566.60290527
1952-02-18,Bologna,1574.08435059
1952-03-03,Bologna,1577.15759277
1952-03-10,Bologna,1573.89587402
1952-03-17,Bologna,1577.52807617
1952-03-20,Bologna,1572.51672363
1952-03-24,Bologna,1562.72143555
1952-03-31,Bologna,1565.62194824
1952-04-07,Bologna,1559.06018066
1952-04-14,Bologna,1556.33361816
1952-04-21,Bologna,1552.69970703
1952-04-28,Bologna,1547.89709473
1952-05-05,Bologna,1552.25598145
1952-05-12,Bologna,1548.29162598
1952-05-26,Bologna,1535.23474121
1952-06-02,Bologna,1531.53601074
1952-06-09,Bologna,1548.35449219
1952-06-16,Bologna,1556.27172852
1952-06-23,Bologna,1563.05908203
1952-06-27,Bologna,1532.26879883
1952-06-29,Bologna,1540.20703125
1952-09-15,Bologna,1547.89050293
1952-09-22,Bologna,1563.91723633
1952-09-29,Bologna,1552.49719238
1952-10-06,Bologna,1559.04675293
1952-10-13,Bologna,1552.21142578
1952-10-20,Bologna,1550.67749023
1952-11-03,Bologna,1556.6875
1952-11-10,Bologna,1560.50097656
1952-11-17,Bologna,1564.40637207
1952-11-24,Bologna,1568.36132812
1952-12-01,Bologna,1574.05151367
1952-12-08,Bologna,1558.76342773
1952-12-15,Bologna,1546.53088379
1952-12-22,Bologna,1560.3079834
1953-01-05,Bologna,1565.79650879
1953-01-12,Bologna,1579.26489258
1953-01-19,Bologna,1582.73181152
1953-01-26,Bologna,1574.43701172
1953-02-02,Bologna,1583.21569824
1953-02-09,Bologna,1579.44433594
1953-02-16,Bologna,1569.90881348
1953-02-23,Bologna,1575.23168945
1953-03-02,Bologna,1587.83605957
1953-03-09,Bologna,1591.44799805
1953-03-16,Bologna,1594.71496582
1953-03-23,Bologna,1589.05273438
1953-03-30,Bologna,1608.3182373
1953-04-07,Bologna,1612.66235352
1953-04-13,Bologna,1606.52453613
1953-04-20,Bologna,1600.86315918
1953-05-04,Bologna,1596.9440918
1953-05-25,Bologna,1603.89306641
1953-06-01,Bologna,1599.11608887
1953-06-05,Bologna,1609.44628906
1953-06-08,Bologna,1573.5168457
1953-09-14,Bologna,1577.1973877
1953-09-21,Bologna,1569.0925293
1953-09-28,Bologna,1574.51269531
1953-10-05,Bologna,1576.03515625
1953-10-12,Bologna,1580.05505371
1953-10-19,Bologna,1577.62866211
1953-10-26,Bologna,1574.46350098
1953-11-02,Bologna,1577.87402344
1953-11-09,Bologna,1570.56176758
1953-11-23,Bologna,1565.51403809
1953-11-30,Bologna,1573.62475586
1953-12-07,Bologna,1572.05114746
1953-12-21,Bologna,1566.28112793
1953-12-28,Bologna,1574.22875977
1954-01-04,Bologna,1562.62402344
1954-01-11,Bologna,1566.83837891
1954-01-18,Bologna,1558.17431641
1954-02-01,Bologna,1572.56335449
1954-02-08,Bologna,1578.94384766
1954-02-22,Bologna,1573.43212891
1954-02-26,Bologna,1584.13330078
1954-03-01,Bologna,1587.23181152
1954-03-08,Bologna,1579.24108887
1954-03-15,Bologna,1598.1829834
1954-03-22,Bologna,1601.52966309
1954-03-29,Bologna,1608.24951172
1954-04-05,Bologna,1612.46154785
1954-04-19,Bologna,1615.25219727
1954-04-26,Bologna,1611.05615234
1954-05-03,Bologna,1614.51464844
1954-05-10,Bologna,1611.47717285
1954-05-17,Bologna,1627.02978516
1954-05-24,Bologna,1608.27246094
1954-05-31,Bologna,1594.34802246
1954-09-20,Bologna,1604.38024902
1954-09-27,Bologna,1608.1907959
1954-10-04,Bologna,1593.39440918
1954-10-11,Bologna,1604.44921875
1954-10-18,Bologna,1598.29919434
1954-10-25,Bologna,1591.25292969
1954-11-01,Bologna,1584.11352539
1954-11-08,Bologna,1592.53845215
1954-11-15,Bologna,1599.01879883
1954-11-22,Bologna,1604.22143555
1954-12-13,Bologna,1607.69714355
1954-12-20,Bologna,1607.87365723
1954-12-27,Bologna,1603.4029541
1955-01-07,Bologna,1610.86486816
1955-01-24,Bologna,1620.34143066
1955-01-31,Bologna,1622.96386719
1955-02-07,Bologna,1629.38208008
1955-02-14,Bologna,1629.7421875
1955-02-21,Bologna,1632.77539062
1955-02-28,Bologna,1616.45117188
1955-03-07,Bologna,1609.03601074
1955-03-14,Bologna,1592.43933105
1955-03-21,Bologna,1598.54797363
1955-04-04,Bologna,1601.77209473
1955-04-11,Bologna,1607.6171875
1955-04-18,Bologna,1599.99902344
1955-04-25,Bologna,1599.76269531
1955-05-01,Bologna,1594.62390137
1955-05-09,Bologna,1604.57971191
1955-05-16,Bologna,1589.39624023
1955-06-05,Bologna,1582.56665039
1955-06-13,Bologna,1588.3494873
1955-06-20,Bologna,1590.23046875
1955-06-24,Bologna,1566.53125
1955-06-26,Bologna,1577.7767334
1955-09-19,Bologna,1583.57788086
1955-09-26,Bologna,1578.05541992
1955-10-03,Bologna,1581.26086426
1955-10-10,Bologna,1580.56347656
1955-10-17,Bologna,1566.88464355
1955-10-24,Bologna,1560.07324219
1955-10-31,Bologna,1542.47766113
1955-11-02,Bologna,1513.64794922
1955-11-07,Bologna,1519.00512695
1955-11-14,Bologna,1510.70922852
1955-11-24,Bologna,1547.97766113
1955-12-04,Bologna,1542.72253418
1955-12-09,Bologna,1547.21716309
1955-12-26,Bologna,1538.51342773
1956-01-02,Bologna,1549.76379395
1956-01-09,Bologna,1559.26904297
1956-01-16,Bologna,1554.16748047
1956-01-19,Bologna,1570.63415527
1956-01-23,Bologna,1567.01257324
1956-01-30,Bologna,1557.92749023
1956-02-06,Bologna,1552.47180176
1956-02-13,Bologna,1582.65515137
1956-02-27,Bologna,1575.41687012
1956-03-05,Bologna,1580.33496094
1956-03-08,Bologna,1592.35900879
1956-03-12,Bologna,1599.25671387
1956-03-19,Bologna,1594.65576172
1956-03-26,Bologna,1598.1114502
1956-04-02,Bologna,1605.06201172
1956-04-09,Bologna,1627.32397461
1956-04-16,Bologna,1631.71081543
1956-04-20,Bologna,1627.60473633
1956-04-30,Bologna,1641.53466797
1956-05-02,Bologna,1633.52746582
1956-05-07,Bologna,1638.06982422
1956-05-11,Bologna,1632.07202148
1956-05-14,Bologna,1649.80273438
1956-05-21,Bologna,1654.25891113
1956-05-28,Bologna,1660.68933105
1956-06-04,Bologna,1663.06848145
1956-06-30,Bologna,1671.87731934
1956-07-04,Bologna,1691.00524902
1956-09-17,Bologna,1691.82580566
1956-09-24,Bologna,1683.33947754
1956-10-01,Bologna,1675.73266602
1956-10-08,Bologna,1681.7043457
1956-10-15,Bologna,1684.32409668
1956-10-22,Bologna,1681.10693359
1956-10-29,Bologna,1674.72058105
1956-11-19,Bologna,1679.80505371
1956-11-22,Bologna,1670.1920166
1956-11-26,Bologna,1670.63220215
1956-11-29,Bologna,1685.79785156
1956-12-03,Bologna,1672.74572754
1956-12-17,Bologna,1665.14672852
1956-12-24,Bologna,1670.00073242
1956-12-31,Bologna,1672.75231934
1957-01-07,Bologna,1667.34912109
1957-01-14,Bologna,1687.83935547
1957-01-21,Bologna,1691.42858887
1957-01-28,Bologna,1695.53381348
1957-02-04,Bologna,1689.52111816
1957-02-07,Bologna,1690.47827148
1957-02-11,Bologna,1687.5645752
1957-02-18,Bologna,1690.75976562
1957-02-25,Bologna,1685.93505859
1957-02-28,Bologna,1690.68481445
1957-03-04,Bologna,1694.44116211
1957-03-11,Bologna,1692.57385254
1957-03-18,Bologna,1684.41088867
1957-03-25,Bologna,1678.33837891
1957-04-01,Bologna,1672.60205078
1957-04-04,Bologna,1685.04541016
1957-04-08,Bologna,1686.96875
1957-04-15,Bologna,1690.48828125
1957-04-19,Bologna,1689.57055664
1957-04-29,Bologna,1678.03137207
1957-05-06,Bologna,1683.62792969
1957-05-20,Bologna,1677.99267578
1957-05-31,Bologna,1668.67687988
1957-06-03,Bologna,1673.26904297
1957-06-10,Bologna,1677.54846191
1957-06-17,Bologna,1687.78259277
1957-06-21,Bologna,1675.99609375
1957-06-24,Bologna,1690.43566895
1957-09-09,Bologna,1686.34741211
1957-09-16,Bologna,1682.2701416
1957-09-23,Bologna,1665.39245605
1957-09-30,Bologna,1666.96069336
1957-10-03,Bologna,1672.37658691
1957-10-07,Bologna,1676.40307617
1957-10-10,Bologna,1671.14196777
1957-10-14,Bologna,1666.65234375
1957-10-21,Bologna,1659.50842285
1957-10-28,Bologna,1650.76049805
1957-10-31,Bologna,1664.18945312
1957-11-04,Bologna,1660.32080078
1957-11-11,Bologna,1674.91442871
1957-11-18,Bologna,1664.88684082
1957-11-25,Bologna,1678.23986816
1957-11-28,Bologna,1692.39111328
1957-12-12,Bologna,1691.94250488
1957-12-16,Bologna,1703.11291504
1957-12-23,Bologna,1707.1887207
1957-12-30,Bologna,1702.0357666
1958-01-06,Bologna,1698.41650391
1958-01-20,Bologna,1714.20837402
1958-01-27,Bologna,1708.77331543
1958-02-03,Bologna,1717.86181641
1958-02-10,Bologna,1714.25793457
1958-02-13,Bologna,1715.95031738
1958-02-17,Bologna,1709.65356445
1958-02-24,Bologna,1712.30810547
1958-02-27,Bologna,1714.24853516
1958-03-03,Bologna,1723.1940918
1958-03-10,Bologna,1725.62316895
1958-03-17,Bologna,1729.75976562
1958-03-31,Bologna,1721.90209961
1958-04-07,Bologna,1708.31469727
1958-04-14,Bologna,1703.22851562
1958-04-21,Bologna,1701.69812012
1958-04-28,Bologna,1699.05090332
1958-05-05,Bologna,1700.80236816
1958-05-09,Bologna,1701.11523438
1958-05-12,Bologna,1709.54138184
1958-05-15,Bologna,1720.66088867
1958-05-19,Bologna,1714.02429199
1958-05-25,Bologna,1718.34289551
1958-05-29,Bologna,1714.6171875
1958-09-22,Bologna,1714.81506348
1958-09-25,Bologna,1715.56872559
1958-09-29,Bologna,1719.2166748
1958-10-02,Bologna,1684.29602051
1958-10-06,Bologna,1687.28930664
1958-10-13,Bologna,1691.51171875
1958-10-20,Bologna,1686.38525391
1958-10-27,Bologna,1689.24938965
1958-11-03,Bologna,1691.46179199
1958-11-17,Bologna,1672.2109375
1958-11-24,Bologna,1667.60986328
1958-12-01,Bologna,1664.67053223
1958-12-08,Bologna,1668.16882324
1958-12-22,Bologna,1662.94396973
1958-12-29,Bologna,1659.93884277
1959-01-05,Bologna,1665.30053711
1959-01-12,Bologna,1670.51586914
1959-01-19,Bologna,1659.60644531
1959-01-26,Bologna,1657.11437988
1959-02-02,Bologna,1651.55981445
1959-02-09,Bologna,1646.12219238
1959-02-16,Bologna,1651.67504883
1959-02-23,Bologna,1663.11694336
1959-03-03,Bologna,1670.74951172
1959-03-16,Bologna,1679.54492188
1959-03-23,Bologna,1673.75183105
1959-03-30,Bologna,1666.43688965
1959-04-06,Bologna,1653.859375
1959-04-13,Bologna,1647.29260254
1959-04-20,Bologna,1652.93078613
1959-04-27,Bologna,1648.30041504
1959-05-18,Bologna,1641.22436523
1959-05-25,Bologna,1653.50378418
1959-05-29,Bologna,1646.95800781
1959-06-01,Bologna,1642.54553223
1959-06-08,Bologna,1643.68579102
1959-09-14,Bologna,1643.64147949
1959-09-21,Bologna,1639.27697754
1959-09-24,Bologna,1639.45788574
1959-09-28,Bologna,1653.93432617
1959-10-05,Bologna,1666.12670898
1959-10-12,Bologna,1667.75317383
1959-10-19,Bologna,1672.5970459
1959-10-26,Bologna,1674.41369629
1959-11-05,Bologna,1667.87109375
1959-11-09,Bologna,1671.92993164
1959-11-16,Bologna,1678.72827148
1959-11-23,Bologna,1673.94787598
1959-11-26,Bologna,1670.44946289
1959-12-07,Bologna,1667.25439453
1959-12-21,Bologna,1678.81005859
1959-12-28,Bologna,1672.11633301
1960-01-02,Bologna,1659.84655762
1960-01-11,Bologna,1667.25671387
1960-01-17,Bologna,1667.25671387
1960-01-18,Bologna,1652.70397949
1960-01-24,Bologna,1652.70397949
1960-01-25,Bologna,1643.12683105
1960-02-01,Bologna,1637.26098633
1960-02-07,Bologna,1637.26098633
1960-02-08,Bologna,1651.82910156
1960-02-11,Bologna,1651.82910156
1960-02-15,Bologna,1655.9934082
1960-02-21,Bologna,1655.9934082
1960-02-22,Bologna,1654.01318359
1960-02-28,Bologna,1654.01318359
1960-02-29,Bologna,1656.68847656
1960-03-03,Bologna,1656.68847656
1960-03-06,Bologna,1656.68847656
1960-03-07,Bologna,1657.57922363
1960-03-08,Bologna,1657.57922363
1960-03-10,Bologna,1657.57922363
1960-03-13,Bologna,1657.57922363
1960-03-14,Bologna,1657.57922363
1960-03-17,Bologna,1657.57922363
1960-03-21,Bologna,1645.03295898
1960-03-28,Bologna,1646.36047363
1960-04-03,Bologna,1646.36047363
1960-04-04,Bologna,1643.16638184
1960-04-10,Bologna,1643.16638184
1960-04-11,Bologna,1631.52502441
1960-04-14,Bologna,1631.52502441
1960-04-16,Bologna,1631.52502441
1960-04-18,Bologna,1638.03637695
1960-04-19,Bologna,1638.03637695
1960-04-22,Bologna,1638.03637695
1960-04-24,Bologna,1638.03637695
1960-04-25,Bologna,1641.44262695
1960-05-01,Bologna,1641.44262695
1960-05-02,Bologna,1649.37597656
1960-05-09,Bologna,1654.38757324
1960-05-14,Bologna,1654.38757324
1960-05-16,Bologna,1645.99658203
1960-05-21,Bologna,1645.99658203
1960-05-22,Bologna,1645.99658203
1960-05-23,Bologna,1652.25500488
1960-05-30,Bologna,1661.23596191
1960-06-05,Bologna,1661.23596191
1960-06-06,Bologna,1657.54431152
1960-06-19,Bologna,1657.54431152
1960-06-20,Bologna,1657.54431152
1960-07-08,Bologna,1657.54431152
1960-07-13,Bologna,1657.54431152
1960-08-08,Bologna,1657.54431152
1960-08-15,Bologna,1657.54431152
1960-08-21,Bologna,1657.54431152
1960-08-22,Bologna,1657.54431152
1960-08-29,Bologna,1657.54431152
1960-09-01,Bologna,1657.54431152
1960-09-05,Bologna,1657.54431152
1960-09-10,Bologna,1657.54431152
1960-09-15,Bologna,1657.54431152
1960-09-18,Bologna,1657.54431152
1960-09-19,Bologna,1657.54431152
1960-09-20,Bologna,1657.54431152
1960-09-22,Bologna,1657.31005859
1960-09-24,Bologna,1657.31005859
1960-09-26,Bologna,1670.98059082
1960-10-03,Bologna,1666.3918457
1960-10-07,Bologna,1666.3918457
1960-10-10,Bologna,1660.29553223
1960-10-12,Bologna,1660.29553223
1960-10-13,Bologna,1635.7833252
1960-10-17,Bologna,1619.15246582
1960-10-23,Bologna,1619.15246582
1960-10-24,Bologna,1605.63122559
1960-10-30,Bologna,1605.63122559
1960-11-03,Bologna,1605.63122559
1960-11-05,Bologna,1605.63122559
1960-11-07,Bologna,1619.58459473
1960-11-09,Bologna,1619.58459473
1960-11-13,Bologna,1619.58459473
1960-11-14,Bologna,1625.13806152
1960-11-21,Bologna,1621.77441406
1960-11-27,Bologna,1621.77441406
1960-11-28,Bologna,1627.02661133
1960-12-01,Bologna,1627.02661133
1960-12-04,Bologna,1627.02661133
1960-12-05,Bologna,1633.88696289
1960-12-18,Bologna,1633.88696289
1960-12-19,Bologna,1633.88696289
1960-12-24,Bologna,1633.88696289
1960-12-25,Bologna,1633.88696289
1960-12-26,Bologna,1638.16394043
1960-12-28,Bologna,1638.16394043
1961-01-01,Bologna,1638.16394043
1961-01-02,Bologna,1645.65771484
1961-01-09,Bologna,1640.90368652
1961-01-16,Bologna,1637.05371094
1961-01-19,Bologna,1637.84301758
1961-01-22,Bologna,1637.84301758
1961-01-23,Bologna,1631.43835449
1961-01-25,Bologna,1631.43835449
1961-01-30,Bologna,1627.04870605
1961-02-06,Bologna,1620.8984375
1961-02-13,Bologna,1624.66772461
1961-02-20,Bologna,1612.73742676
1961-02-26,Bologna,1612.73742676
1961-02-27,Bologna,1623.5032959
1961-03-05,Bologna,1623.5032959
1961-03-06,Bologna,1618.08837891
1961-03-12,Bologna,1618.08837891
1961-03-13,Bologna,1612.34143066
1961-03-16,Bologna,1612.34143066
1961-03-20,Bologna,1623.53295898
1961-03-26,Bologna,1623.53295898
1961-03-27,Bologna,1613.76696777
1961-04-01,Bologna,1613.76696777
1961-04-02,Bologna,1613.76696777
1961-04-03,Bologna,1617.38305664
1961-04-05,Bologna,1617.38305664
1961-04-09,Bologna,1617.38305664
1961-04-10,Bologna,1623.68151855
1961-04-13,Bologna,1623.68151855
1961-04-16,Bologna,1623.68151855
1961-04-17,Bologna,1618.23901367
1961-04-27,Bologna,1618.23901367
1961-04-30,Bologna,1618.23901367
1961-05-01,Bologna,1612.3338623
1961-05-05,Bologna,1612.3338623
1961-05-07,Bologna,1612.3338623
1961-05-08,Bologna,1608.90881348
1961-05-11,Bologna,1608.90881348
1961-05-12,Bologna,1608.90881348
1961-05-14,Bologna,1608.90881348
1961-05-15,Bologna,1614.19641113
1961-05-19,Bologna,1614.19641113
1961-05-21,Bologna,1614.19641113
1961-05-22,Bologna,1613.33789062
1961-05-28,Bologna,1613.33789062
1961-05-31,Bologna,1604.21081543
1961-06-04,Bologna,1604.21081543
1961-06-05,Bologna,1601.82214355
1961-06-08,Bologna,1601.82214355
1961-06-12,Bologna,1601.82214355
1961-06-19,Bologna,1601.82214355
1961-06-26,Bologna,1601.82214355
1961-07-04,Bologna,1601.82214355
1961-08-04,Bologna,1601.82214355
1961-08-07,Bologna,1601.82214355
1961-08-14,Bologna,1601.82214355
1961-08-20,Bologna,1601.82214355
1961-08-21,Bologna,1601.82214355
1961-08-24,Bologna,1601.82214355
1961-08-26,Bologna,1601.82214355
1961-08-28,Bologna,1605.21203613
1961-08-31,Bologna,1605.21203613
1961-09-03,Bologna,1605.21203613
1961-09-04,Bologna,1607.4564209
1961-09-05,Bologna,1607.4564209
1961-09-07,Bologna,1607.4564209
1961-09-10,Bologna,1607.4564209
1961-09-11,Bologna,1592.1229248
1961-09-12,Bologna,1592.1229248
1961-09-14,Bologna,1604.72351074
1961-09-17,Bologna,1604.72351074
1961-09-18,Bologna,1612.72619629
1961-09-21,Bologna,1613.66479492
1961-09-22,Bologna,1613.66479492
1961-09-25,Bologna,1608.2911377
1961-09-27,Bologna,1608.2911377
1961-09-28,Bologna,1608.83056641
1961-10-01,Bologna,1608.83056641
1961-10-02,Bologna,1619.40319824
1961-10-05,Bologna,1615.68823242
1961-10-09,Bologna,1622.39758301
1961-10-15,Bologna,1622.39758301
1961-10-16,Bologna,1622.39758301
1961-10-17,Bologna,1622.39758301
1961-10-19,Bologna,1622.39758301
1961-10-23,Bologna,1624.34020996
1961-10-26,Bologna,1630.28601074
1961-10-30,Bologna,1630.34204102
1961-11-02,Bologna,1630.34204102
1961-11-05,Bologna,1630.34204102
1961-11-06,Bologna,1630.34204102
1961-11-09,Bologna,1638.91064453
1961-11-13,Bologna,1654.71533203
1961-11-15,Bologna,1654.71533203
1961-11-16,Bologna,1662.55078125
1961-11-19,Bologna,1662.55078125
1961-11-20,Bologna,1656.41418457
1961-11-23,Bologna,1673.33691406
1961-11-24,Bologna,1673.33691406
1961-11-27,Bologna,1681.37133789
1961-12-01,Bologna,1681.37133789
1961-12-03,Bologna,1681.37133789
1961-12-04,Bologna,1677.48339844
1961-12-11,Bologna,1693.28942871
1961-12-18,Bologna,1695.64294434
1961-12-25,Bologna,1688.63049316
1962-01-08,Bologna,1685.73364258
1962-01-15,Bologna,1692.5838623
1962-01-18,Bologna,1695.20300293
1962-01-21,Bologna,1695.20300293
1962-01-22,Bologna,1690.52001953
1962-01-29,Bologna,1694.98486328
1962-02-02,Bologna,1694.98486328
1962-02-04,Bologna,1694.98486328
1962-02-05,Bologna,1699.41796875
1962-02-12,Bologna,1693.49719238
1962-02-15,Bologna,1690.45605469
1962-02-19,Bologna,1698.90283203
1962-02-21,Bologna,1698.90283203
1962-02-22,Bologna,1697.5345459
1962-02-23,Bologna,1697.5345459
1962-02-25,Bologna,1697.5345459
1962-02-26,Bologna,1702.82287598
1962-02-27,Bologna,1705.69555664
1962-02-28,Bologna,1708.04382324
1962-03-01,Bologna,1702.39160156
1962-03-05,Bologna,1714.38098145
1962-03-12,Bologna,1719.17919922
1962-03-19,Bologna,1718.56958008
1962-03-22,Bologna,1723.58068848
1962-03-23,Bologna,1723.58068848
1962-03-26,Bologna,1734.82727051
1962-04-02,Bologna,1720.70458984
1962-04-09,Bologna,1724.03356934
1962-04-12,Bologna,1735.35046387
1962-04-16,Bologna,1735.35046387
1962-04-18,Bologna,1735.35046387
1962-04-19,Bologna,1733.84973145
1962-04-29,Bologna,1733.84973145
1962-05-08,Bologna,1733.84973145
1962-05-11,Bologna,1734.50256348
1962-05-20,Bologna,1734.50256348
1962-05-25,Bologna,1734.50256348
1962-05-28,Bologna,1734.50256348
1962-06-02,Bologna,1734.50256348
1962-06-06,Bologna,1734.50256348
1962-06-12,Bologna,1734.50256348
1962-06-30,Bologna,1734.50256348
1962-07-16,Bologna,1734.50256348
1962-07-28,Bologna,1734.50256348
1962-08-06,Bologna,1734.50256348
1962-08-17,Bologna,1734.50256348
1962-08-26,Bologna,1734.50256348
1962-09-06,Bologna,1717.31481934
1962-09-09,Bologna,1717.31481934
1962-09-10,Bologna,1717.31481934
1962-09-13,Bologna,1717.33325195
1962-09-14,Bologna,1717.33325195
1962-09-17,Bologna,1720.10229492
1962-09-20,Bologna,1720.1328125
1962-09-24,Bologna,1734.0690918
1962-09-27,Bologna,1738.38537598
1962-09-30,Bologna,1738.38537598
1962-10-01,Bologna,1743.61254883
1962-10-06,Bologna,1743.61254883
1962-10-07,Bologna,1743.61254883
1962-10-08,Bologna,1734.9387207
1962-10-11,Bologna,1744.27758789
1962-10-15,Bologna,1748.06726074
1962-10-16,Bologna,1748.06726074
1962-10-19,Bologna,1748.06726074
1962-10-22,Bologna,1761.1463623
1962-10-28,Bologna,1761.1463623
1962-10-29,Bologna,1765.6295166
1962-11-02,Bologna,1760.41381836
1962-11-05,Bologna,1752.88012695
