date_elo,team_elo,elo
2022-03-18,Sassuolo,1662.60473633
2022-03-19,Sassuolo,1669.46972656
2022-03-20,Sassuolo,1669.46972656
2022-03-21,Sassuolo,1669.46972656
2022-04-02,Sassuolo,1669.46972656
2022-04-03,Sassuolo,1663.47180176
2022-04-04,Sassuolo,1663.47180176
2022-04-08,Sassuolo,1662.80554199
2022-04-10,Sassuolo,1662.80554199
2022-04-11,Sassuolo,1672.79638672
2022-04-15,Sassuolo,1673.39172363
2022-04-17,Sassuolo,1662.66015625
2022-04-18,Sassuolo,1662.66015625
2022-04-20,Sassuolo,1662.66015625
2022-04-22,Sassuolo,1662.66015625
2022-04-24,Sassuolo,1662.66015625
2022-04-25,Sassuolo,1662.66015625
2022-04-26,Sassuolo,1657.20349121
2022-04-29,Sassuolo,1657.99108887
2022-05-01,Sassuolo,1648.6373291
2022-05-05,Sassuolo,1648.6373291
2022-05-06,Sassuolo,1651.74353027
2022-05-08,Sassuolo,1649.82385254
2022-05-09,Sassuolo,1649.82385254
2022-05-10,Sassuolo,1649.82385254
2022-05-12,Sassuolo,1649.82385254
2022-05-16,Sassuolo,1660.72192383
2022-05-22,Sassuolo,1660.72192383
2022-05-23,Sassuolo,1652.14709473
2022-05-26,Sassuolo,1654.8034668
2022-08-10,Sassuolo,1654.8034668
2022-08-12,Sassuolo,1654.8034668
2022-08-15,Sassuolo,1654.8034668
2022-08-16,Sassuolo,1647.92590332
2022-08-17,Sassuolo,1647.92590332
2022-08-19,Sassuolo,1649.03283691
2022-08-20,Sassuolo,1649.03283691
2022-08-21,Sassuolo,1653.03149414
2022-08-23,Sassuolo,1653.03149414
2022-08-25,Sassuolo,1653.03149414
2022-08-26,Sassuolo,1654.82263184
2022-08-28,Sassuolo,1652.59411621
2022-08-29,Sassuolo,1652.59411621
2022-08-31,Sassuolo,1656.51464844
2022-09-05,Sassuolo,1652.70178223
2022-09-07,Sassuolo,1650.88635254
2022-09-08,Sassuolo,1654.4074707
2022-09-09,Sassuolo,1650.32421875
2022-09-10,Sassuolo,1650.32421875
2022-09-11,Sassuolo,1650.32421875
2022-09-12,Sassuolo,1637.71276855
2022-09-13,Sassuolo,1637.71276855
2022-09-14,Sassuolo,1639.80395508
2022-09-15,Sassuolo,1641.85681152
2022-09-16,Sassuolo,1628.9642334
2022-09-18,Sassuolo,1638.0847168
2022-09-19,Sassuolo,1638.0847168
2022-10-03,Sassuolo,1646.55700684
2022-10-05,Sassuolo,1657.43237305
2022-10-06,Sassuolo,1655.26940918
2022-10-07,Sassuolo,1653.21154785
2022-10-09,Sassuolo,1648.49377441
2022-10-12,Sassuolo,1638.98486328
2022-10-13,Sassuolo,1642.87219238
2022-10-14,Sassuolo,1643.18103027
2022-10-16,Sassuolo,1638.99389648
2022-10-20,Sassuolo,1638.99389648
2022-10-23,Sassuolo,1638.99389648
2022-10-25,Sassuolo,1644.38134766
2022-10-26,Sassuolo,1646.76184082
2022-10-27,Sassuolo,1649.49829102
2022-10-28,Sassuolo,1652.8503418
2022-10-30,Sassuolo,1648.65356445
2022-11-01,Sassuolo,1648.65356445
2022-11-02,Sassuolo,1645.01477051
2022-11-03,Sassuolo,1645.9708252
2022-11-04,Sassuolo,1645.76977539
2022-11-06,Sassuolo,1636.2677002
2022-11-07,Sassuolo,1636.2677002
2022-11-08,Sassuolo,1636.2677002
2022-11-10,Sassuolo,1637.96044922
2022-11-11,Sassuolo,1637.96044922
2022-11-13,Sassuolo,1624.14086914
2022-11-14,Sassuolo,1624.14086914
2022-12-20,Sassuolo,1624.14086914
2022-12-27,Sassuolo,1624.14086914
2022-12-29,Sassuolo,1624.14086914
2022-12-31,Sassuolo,1624.14086914
2023-01-05,Sassuolo,1612.21606445
2023-01-08,Sassuolo,1606.02636719
2023-01-15,Sassuolo,1606.02636719
2023-01-16,Sassuolo,1597.17919922
2023-01-23,Sassuolo,1597.28808594
2023-01-30,Sassuolo,1621.32580566
2023-02-04,Sassuolo,1621.32580566
2023-02-05,Sassuolo,1631.39892578
2023-02-06,Sassuolo,1631.39892578
2023-02-13,Sassuolo,1632.79882812
2023-02-15,Sassuolo,1634.26855469
2023-02-16,Sassuolo,1634.26855469
2023-02-17,Sassuolo,1639.57519531
2023-02-18,Sassuolo,1635.79382324
2023-02-19,Sassuolo,1635.79382324
2023-02-21,Sassuolo,1635.79382324
2023-02-22,Sassuolo,1637.74755859
2023-02-23,Sassuolo,1639.09509277
2023-02-24,Sassuolo,1649.60852051
2023-02-26,Sassuolo,1657.03649902
2023-02-28,Sassuolo,1657.03649902
2023-03-05,Sassuolo,1657.03649902
2023-03-07,Sassuolo,1660.39257812
2023-03-08,Sassuolo,1657.43823242
2023-03-09,Sassuolo,1660.04199219
2023-03-10,Sassuolo,1664.43579102
2023-03-11,Sassuolo,1664.43579102
2023-03-12,Sassuolo,1664.43579102
2023-03-13,Sassuolo,1676.74536133
2023-03-15,Sassuolo,1678.6940918
2023-03-16,Sassuolo,1679.87219238
2023-03-17,Sassuolo,1682.91308594
2023-03-18,Sassuolo,1687.06762695
2023-03-19,Sassuolo,1687.06762695
2023-04-04,Sassuolo,1685.21679688
2023-04-09,Sassuolo,1675.56665039
2023-04-12,Sassuolo,1679.46533203
2023-04-14,Sassuolo,1680.94519043
2023-04-16,Sassuolo,1680.94519043
2023-04-17,Sassuolo,1691.88793945
2023-04-18,Sassuolo,1691.88793945
2023-04-20,Sassuolo,1692.73364258
2023-04-21,Sassuolo,1699.86682129
2023-04-23,Sassuolo,1682.51037598
2023-04-24,Sassuolo,1682.51037598
2023-04-27,Sassuolo,1682.51037598
2023-04-29,Sassuolo,1682.51037598
2023-04-30,Sassuolo,1682.51037598
2023-05-01,Sassuolo,1687.64465332
2023-05-04,Sassuolo,1680.73010254
2023-05-07,Sassuolo,1680.73010254
2023-05-09,Sassuolo,1679.45739746
2023-05-12,Sassuolo,1676.9107666
2023-05-14,Sassuolo,1673.03771973
2023-05-19,Sassuolo,1675.37426758
2023-05-20,Sassuolo,1666.00512695
2023-05-27,Sassuolo,1663.32250977
2023-05-28,Sassuolo,1663.32250977
2023-05-29,Sassuolo,1663.32250977
2023-06-01,Sassuolo,1663.15576172
2023-06-03,Sassuolo,1653.25463867
2023-06-08,Sassuolo,1650.77282715
2023-06-11,Sassuolo,1649.58825684
2023-08-04,Sassuolo,1649.58825684
2023-08-11,Sassuolo,1649.58825684
2023-08-14,Sassuolo,1649.58825684
2023-08-18,Sassuolo,1649.58825684
2023-08-19,Sassuolo,1649.58825684
2023-08-21,Sassuolo,1640.69519043
2023-08-22,Sassuolo,1640.69519043
2023-08-25,Sassuolo,1639.43054199
2023-08-26,Sassuolo,1639.43054199
2023-08-27,Sassuolo,1639.43054199
2023-08-28,Sassuolo,1636.7890625
2023-08-29,Sassuolo,1636.7890625
2023-08-31,Sassuolo,1636.7890625
2023-09-01,Sassuolo,1638.62182617
2023-09-02,Sassuolo,1647.90942383
2023-09-03,Sassuolo,1647.90942383
2023-09-17,Sassuolo,1647.90942383
2023-09-18,Sassuolo,1636.78515625
2023-09-20,Sassuolo,1636.37463379
2023-09-21,Sassuolo,1637.24719238
2023-09-22,Sassuolo,1638.95214844
2023-09-24,Sassuolo,1655.00415039
2023-09-25,Sassuolo,1655.00415039
2023-09-28,Sassuolo,1669.92944336
2023-10-03,Sassuolo,1660.52185059
2023-10-04,Sassuolo,1658.56201172
2023-10-05,Sassuolo,1661.39599609
2023-10-06,Sassuolo,1662.61450195
2023-10-07,Sassuolo,1662.45019531
2023-10-09,Sassuolo,1662.45019531
2023-10-22,Sassuolo,1653.80371094
2023-10-25,Sassuolo,1656.04541016
2023-10-26,Sassuolo,1649.19702148
2023-10-27,Sassuolo,1650.34436035
2023-10-29,Sassuolo,1651.3449707
2023-11-05,Sassuolo,1651.3449707
2023-11-06,Sassuolo,1651.3449707
2023-11-07,Sassuolo,1645.09729004
2023-11-08,Sassuolo,1649.21936035
2023-11-09,Sassuolo,1648.38085938
2023-11-10,Sassuolo,1645.21740723
2023-11-11,Sassuolo,1641.82861328
2023-11-26,Sassuolo,1641.82861328
2023-11-27,Sassuolo,1650.04650879
2023-11-29,Sassuolo,1647.19921875
2023-11-30,Sassuolo,1644.84082031
2023-12-01,Sassuolo,1643.36499023
2023-12-04,Sassuolo,1637.57214355
2023-12-10,Sassuolo,1637.57214355
2023-12-12,Sassuolo,1628.69824219
2023-12-13,Sassuolo,1628.45458984
2023-12-14,Sassuolo,1630.38659668
2023-12-15,Sassuolo,1632.16271973
2023-12-17,Sassuolo,1632.16271973
2023-12-18,Sassuolo,1633.46655273
2023-12-20,Sassuolo,1633.46655273
2023-12-21,Sassuolo,1633.46655273
2023-12-23,Sassuolo,1623.40893555
2023-12-27,Sassuolo,1623.40893555
2023-12-28,Sassuolo,1623.40893555
2023-12-31,Sassuolo,1620.74902344
2024-01-01,Sassuolo,1620.74902344
2024-01-04,Sassuolo,1620.74902344
2024-01-06,Sassuolo,1620.74902344
2024-01-07,Sassuolo,1631.12121582
2024-01-14,Sassuolo,1631.12121582
2024-01-15,Sassuolo,1631.12121582
2024-01-17,Sassuolo,1627.02502441
2024-01-21,Sassuolo,1627.02502441
2024-01-22,Sassuolo,1627.02502441
2024-01-27,Sassuolo,1627.02502441
2024-01-29,Sassuolo,1621.06945801
2024-01-31,Sassuolo,1621.06945801
2024-02-01,Sassuolo,1621.06945801
2024-02-02,Sassuolo,1621.06945801
2024-02-04,Sassuolo,1615.18664551
2024-02-11,Sassuolo,1616.234375
2024-02-15,Sassuolo,1617.57495117
2024-02-16,Sassuolo,1620.36499023
2024-02-17,Sassuolo,1620.36499023
2024-02-18,Sassuolo,1615.63183594
2024-02-21,Sassuolo,1616.3067627
2024-02-22,Sassuolo,1615.68566895
2024-02-23,Sassuolo,1614.72119141
2024-02-25,Sassuolo,1605.25512695
2024-02-29,Sassuolo,1595.22619629
2024-03-04,Sassuolo,1588.39733887
2024-03-06,Sassuolo,1585.21154785
2024-03-07,Sassuolo,1585.9017334
2024-03-08,Sassuolo,1593.24108887
2024-03-10,Sassuolo,1599.6204834
2024-03-13,Sassuolo,1596.44165039
2024-03-14,Sassuolo,1594.10900879
2024-03-15,Sassuolo,1598.69775391
2024-03-18,Sassuolo,1596.15100098
2024-04-02,Sassuolo,1596.22045898
2024-04-06,Sassuolo,1595.46740723
2024-04-12,Sassuolo,1602.69152832
2024-04-15,Sassuolo,1608.52783203
2024-04-19,Sassuolo,1609.87402344
2024-04-22,Sassuolo,1594.07287598
2024-04-29,Sassuolo,1587.15942383
2024-05-03,Sassuolo,1586.01672363
2024-05-05,Sassuolo,1601.83483887
2024-05-09,Sassuolo,1603.77478027
2024-05-10,Sassuolo,1606.30444336
2024-05-13,Sassuolo,1601.11303711
2024-05-20,Sassuolo,1588.27148438
2024-05-23,Sassuolo,1593.67529297
2024-05-27,Sassuolo,1599.6932373
2024-05-30,Sassuolo,1596.24829102
2024-07-04,Sassuolo,1596.24829102
2024-08-19,Sassuolo,1593.8894043
2024-08-23,Sassuolo,1593.22839355
2024-08-25,Sassuolo,1596.50537109
2024-08-28,Sassuolo,1593.10803223
2024-08-30,Sassuolo,1589.68493652
2024-09-01,Sassuolo,1570.66796875
2024-09-16,Sassuolo,1578.06518555
2024-09-18,Sassuolo,1576.75
2024-09-19,Sassuolo,1576.27954102
2024-09-20,Sassuolo,1576.35131836
2024-09-22,Sassuolo,1582.43225098
2024-09-26,Sassuolo,1585.12243652
2024-09-27,Sassuolo,1584.09472656
2024-09-29,Sassuolo,1580.52929688
2024-10-02,Sassuolo,1579.93469238
2024-10-03,Sassuolo,1584.10644531
2024-10-04,Sassuolo,1582.28186035
2024-10-06,Sassuolo,1589.94140625
2024-10-20,Sassuolo,1600.1607666
2024-10-23,Sassuolo,1595.90234375
2024-10-24,Sassuolo,1594.19592285
2024-10-25,Sassuolo,1598.70568848
2024-10-27,Sassuolo,1603.33215332
2024-10-30,Sassuolo,1600.06726074
2024-11-04,Sassuolo,1603.02282715
2024-11-06,Sassuolo,1606.27514648
2024-11-07,Sassuolo,1611.48754883
2024-11-08,Sassuolo,1607.65368652
2024-11-10,Sassuolo,1612.36218262
2024-11-11,Sassuolo,1612.36218262
2024-11-24,Sassuolo,1620.31787109
2024-11-25,Sassuolo,1620.31787109
2024-11-27,Sassuolo,1622.94042969
2024-11-28,Sassuolo,1620.28515625
2024-11-29,Sassuolo,1619.4161377
2024-11-30,Sassuolo,1625.29833984
2024-12-02,Sassuolo,1625.29833984
2024-12-05,Sassuolo,1625.29833984
2024-12-06,Sassuolo,1625.29833984
2024-12-07,Sassuolo,1625.29833984
2024-12-09,Sassuolo,1632.58203125
2024-12-11,Sassuolo,1627.15771484
2024-12-12,Sassuolo,1633.04943848
2024-12-13,Sassuolo,1638.25073242
2024-12-15,Sassuolo,1644.3638916
2024-12-17,Sassuolo,1644.3638916
2024-12-20,Sassuolo,1643.3572998
2024-12-22,Sassuolo,1646.64978027
2024-12-23,Sassuolo,1646.64978027
2024-12-27,Sassuolo,1632.1862793
2024-12-29,Sassuolo,1632.1862793
2024-12-30,Sassuolo,1635.22143555
2025-01-01,Sassuolo,1635.22143555
2025-01-05,Sassuolo,1635.22143555
2025-01-11,Sassuolo,1635.22143555
2025-01-12,Sassuolo,1635.22143555
2025-01-13,Sassuolo,1639.79675293
2025-01-19,Sassuolo,1639.79675293
2025-01-20,Sassuolo,1643.31359863
2025-01-22,Sassuolo,1645.609375
2025-01-23,Sassuolo,1647.36584473
2025-01-24,Sassuolo,1646.1184082
2025-01-25,Sassuolo,1636.76586914
2025-01-26,Sassuolo,1636.76586914
2025-01-27,Sassuolo,1636.76586914
2025-01-30,Sassuolo,1629.68969727
2025-01-31,Sassuolo,1627.42480469
2025-02-02,Sassuolo,1631.96813965
2025-02-09,Sassuolo,1638.8182373
2025-02-11,Sassuolo,1638.8182373
2025-02-12,Sassuolo,1639.49047852
2025-02-13,Sassuolo,1637.35095215
2025-02-14,Sassuolo,1637.9777832
2025-02-16,Sassuolo,1642.02685547
2025-02-17,Sassuolo,1642.02685547
2025-02-19,Sassuolo,1631.28735352
2025-02-20,Sassuolo,1627.07275391
2025-02-21,Sassuolo,1628.9621582
2025-02-22,Sassuolo,1625.18457031
2025-02-23,Sassuolo,1625.18457031
2025-02-24,Sassuolo,1625.18457031
2025-03-02,Sassuolo,1629.66564941
2025-03-06,Sassuolo,1630.84655762
2025-03-07,Sassuolo,1631.68835449
2025-03-09,Sassuolo,1631.68835449
2025-03-10,Sassuolo,1626.19897461
2025-03-12,Sassuolo,1626.65136719
2025-03-14,Sassuolo,1624.86230469
2025-03-16,Sassuolo,1628.4510498
2025-03-29,Sassuolo,1628.4510498
2025-03-30,Sassuolo,1633.21606445
2025-03-31,Sassuolo,1633.21606445
2025-04-05,Sassuolo,1633.21606445
2025-04-06,Sassuolo,1633.21606445
2025-04-07,Sassuolo,1617.72167969
2025-04-09,Sassuolo,1619.83581543
2025-04-11,Sassuolo,1617.05529785
2025-04-13,Sassuolo,1624.02722168
2025-04-14,Sassuolo,1624.02722168
2025-04-17,Sassuolo,1624.34777832
2025-04-18,Sassuolo,1625.4921875
2025-04-20,Sassuolo,1625.4921875
2025-04-26,Sassuolo,1631.8762207
2025-04-28,Sassuolo,1631.8762207
2025-05-01,Sassuolo,1632.68676758
2025-05-02,Sassuolo,1635.27697754
2025-05-04,Sassuolo,1635.27697754
2025-05-05,Sassuolo,1633.65673828
2025-05-07,Sassuolo,1635.93334961
2025-05-09,Sassuolo,1633.80029297
2025-05-10,Sassuolo,1615.44836426
2025-05-11,Sassuolo,1615.44836426
2025-05-12,Sassuolo,1615.44836426
2025-05-14,Sassuolo,1602.63977051
2025-05-18,Sassuolo,1602.63977051
2025-05-19,Sassuolo,1602.63977051
2025-05-26,Sassuolo,1602.63977051
2025-06-01,Sassuolo,1597.13623047
2025-07-06,Sassuolo,1597.13623047
2025-08-22,Sassuolo,1597.31958008
2025-08-24,Sassuolo,1592.42468262
2025-08-29,Sassuolo,1592.54626465
2025-08-30,Sassuolo,1584.65576172
2025-09-15,Sassuolo,1595.90283203
2025-09-17,Sassuolo,1595.09484863
2025-09-18,Sassuolo,1595.11645508
2025-09-19,Sassuolo,1593.39550781
2025-09-22,Sassuolo,1591.96508789
2025-09-25,Sassuolo,1594.02197266
2025-09-26,Sassuolo,1592.81384277
2025-09-29,Sassuolo,1604.20141602
2025-10-01,Sassuolo,1606.4074707
2025-10-02,Sassuolo,1608.49987793
2025-10-03,Sassuolo,1604.01953125
2025-10-04,Sassuolo,1612.69177246
2025-10-05,Sassuolo,1612.69177246
2025-10-18,Sassuolo,1612.69177246
2025-10-19,Sassuolo,1612.98608398
2025-10-20,Sassuolo,1612.98608398
2025-10-22,Sassuolo,1611.46887207
2025-10-23,Sassuolo,1608.61865234
2025-10-24,Sassuolo,1606.49047852
2025-10-26,Sassuolo,1606.49047852
2025-10-27,Sassuolo,1601.9708252
2025-10-30,Sassuolo,1601.9708252
2025-10-31,Sassuolo,1611.18029785
2025-11-02,Sassuolo,1611.18029785
2025-11-04,Sassuolo,1601.72473145
2025-11-05,Sassuolo,1599.60534668
2025-11-06,Sassuolo,1602.50744629
2025-11-07,Sassuolo,1600.02502441
2025-11-10,Sassuolo,1624.2388916
2025-11-23,Sassuolo,1624.2388916
2025-11-25,Sassuolo,1620.74499512
2025-11-26,Sassuolo,1623.55993652
2025-11-27,Sassuolo,1626.72741699
2025-11-28,Sassuolo,1624.40393066
2025-11-29,Sassuolo,1617.29882812
2025-11-30,Sassuolo,1617.29882812
2025-12-01,Sassuolo,1617.29882812
2025-12-07,Sassuolo,1629.00378418
2025-12-09,Sassuolo,1629.00378418
2025-12-10,Sassuolo,1628.38134766
2025-12-11,Sassuolo,1626.06335449
2025-12-12,Sassuolo,1632.05737305
2025-12-13,Sassuolo,1632.05737305
2025-12-14,Sassuolo,1632.05737305
2025-12-15,Sassuolo,1638.10266113
2025-12-19,Sassuolo,1634.69335938
2025-12-20,Sassuolo,1634.69335938
2025-12-22,Sassuolo,1625.88134766
2025-12-29,Sassuolo,1630.54138184
2025-12-30,Sassuolo,1630.54138184
2026-01-01,Sassuolo,1630.54138184
2026-01-04,Sassuolo,1628.1920166
2026-01-05,Sassuolo,1628.1920166
2026-01-07,Sassuolo,1619.8326416
2026-01-08,Sassuolo,1619.8326416
2026-01-09,Sassuolo,1619.8326416
2026-01-11,Sassuolo,1615.45007324
2026-01-12,Sassuolo,1615.45007324
2026-01-17,Sassuolo,1615.45007324
2026-01-18,Sassuolo,1612.72216797
2026-01-21,Sassuolo,1608.40722656
2026-01-22,Sassuolo,1607.08081055
2026-01-23,Sassuolo,1607.06933594
2026-01-24,Sassuolo,1607.06933594
2026-01-25,Sassuolo,1607.06933594
2026-01-26,Sassuolo,1613.18969727
2026-01-29,Sassuolo,1611.55285645
2026-01-30,Sassuolo,1611.95166016
2026-02-01,Sassuolo,1621.72827148
2026-02-03,Sassuolo,1621.72827148
2026-02-08,Sassuolo,1621.72827148
2026-02-09,Sassuolo,1616.17126465
2026-02-10,Sassuolo,1616.17126465
2026-02-15,Sassuolo,1616.17126465
2026-02-16,Sassuolo,1625.45776367
2026-02-18,Sassuolo,1618.83959961
2026-02-19,Sassuolo,1616.02978516
2026-02-20,Sassuolo,1619.40905762
2026-02-21,Sassuolo,1627.58105469
2026-02-23,Sassuolo,1627.58105469
2026-02-24,Sassuolo,1627.58105469
2026-02-25,Sassuolo,1620.48120117
2026-02-26,Sassuolo,1625.17321777
2026-02-27,Sassuolo,1625.16589355
2026-02-28,Sassuolo,1625.16589355
2026-03-01,Sassuolo,1625.16589355
2026-03-02,Sassuolo,1637.04614258
2026-03-09,Sassuolo,1637.04614258
2026-03-10,Sassuolo,1631.21105957
2026-03-11,Sassuolo,1629.55163574
2026-03-12,Sassuolo,1629.55163574
2026-03-13,Sassuolo,1630.10766602
2026-03-15,Sassuolo,1630.10766602
2026-03-16,Sassuolo,1622.42956543
2026-03-18,Sassuolo,1622.42956543
2026-03-19,Sassuolo,1621.55310059
2026-03-20,Sassuolo,1623.4284668
2026-03-21,Sassuolo,1623.4284668
2026-03-22,Sassuolo,1628.82312012
2026-03-23,Sassuolo,1628.82312012
2026-04-05,Sassuolo,1634.32055664
2026-04-06,Sassuolo,1634.32055664
2026-04-10,Sassuolo,1630.9777832
2026-04-12,Sassuolo,1630.9777832
2026-04-13,Sassuolo,1624.00585938
2026-04-17,Sassuolo,1622.37280273
2026-04-18,Sassuolo,1632.1809082
2026-04-19,Sassuolo,1632.1809082
2026-04-20,Sassuolo,1632.1809082
2026-04-27,Sassuolo,1634.49951172
2026-04-29,Sassuolo,1634.49951172
2026-05-01,Sassuolo,1634.49951172
2026-05-03,Sassuolo,1634.49951172
2026-05-04,Sassuolo,1649.1673584
2026-05-09,Sassuolo,1641.79675293
2026-05-12,Sassuolo,1641.79675293
2026-05-18,Sassuolo,1629.87792969
2026-05-24,Sassuolo,1629.87792969
2026-05-25,Sassuolo,1622.01721191
2026-06-08,Sassuolo,1622.01721191
