date_elo,team_elo,elo
2012-01-29,Roma,1688.2845459
2012-01-30,Roma,1683.08666992
2012-02-02,Roma,1669.91650391
2012-02-03,Roma,1669.91650391
2012-02-05,Roma,1686.67602539
2012-02-09,Roma,1685.52001953
2012-02-12,Roma,1685.52001953
2012-02-13,Roma,1685.52001953
2012-02-14,Roma,1675.76220703
2012-02-15,Roma,1675.76220703
2012-02-16,Roma,1682.54040527
2012-02-17,Roma,1677.54064941
2012-02-20,Roma,1682.52856445
2012-02-22,Roma,1686.48449707
2012-02-23,Roma,1685.32287598
2012-02-24,Roma,1690.42211914
2012-02-27,Roma,1674.42919922
2012-03-04,Roma,1674.42919922
2012-03-05,Roma,1665.28015137
2012-03-07,Roma,1662.33459473
2012-03-08,Roma,1662.33459473
2012-03-09,Roma,1658.42126465
2012-03-10,Roma,1658.42126465
2012-03-11,Roma,1666.16967773
2012-03-12,Roma,1666.16967773
2012-03-14,Roma,1665.33325195
2012-03-15,Roma,1658.73193359
2012-03-16,Roma,1658.6784668
2012-03-19,Roma,1658.6784668
2012-03-20,Roma,1663.25097656
2012-03-22,Roma,1663.25097656
2012-03-23,Roma,1663.25097656
2012-03-24,Roma,1663.25097656
2012-03-25,Roma,1659.90979004
2012-03-26,Roma,1659.90979004
2012-03-27,Roma,1659.90979004
2012-03-28,Roma,1659.90979004
2012-03-29,Roma,1660.28466797
2012-03-30,Roma,1660.28466797
2012-04-01,Roma,1660.28466797
2012-04-02,Roma,1665.17956543
2012-04-04,Roma,1663.81945801
2012-04-06,Roma,1663.81945801
2012-04-08,Roma,1650.28283691
2012-04-09,Roma,1650.28283691
2012-04-12,Roma,1659.99890137
2012-04-15,Roma,1659.99890137
2012-04-18,Roma,1659.99890137
2012-04-19,Roma,1659.99890137
2012-04-21,Roma,1659.99890137
2012-04-23,Roma,1651.77307129
2012-04-24,Roma,1651.77307129
2012-04-26,Roma,1640.72351074
2012-04-29,Roma,1640.82763672
2012-04-30,Roma,1640.82763672
2012-05-02,Roma,1640.95874023
2012-05-03,Roma,1640.95874023
2012-05-06,Roma,1638.09985352
2012-05-07,Roma,1638.09985352
2012-05-13,Roma,1638.09985352
2012-05-14,Roma,1643.2244873
2012-05-17,Roma,1643.2244873
2012-05-21,Roma,1643.2244873
2012-05-28,Roma,1643.2244873
2012-06-04,Roma,1643.2244873
2012-06-17,Roma,1643.2244873
2012-07-19,Roma,1643.2244873
2012-07-27,Roma,1643.2244873
2012-08-03,Roma,1644.25720215
2012-08-10,Roma,1643.79833984
2012-08-13,Roma,1643.79833984
2012-08-19,Roma,1643.79833984
2012-08-22,Roma,1643.79833984
2012-08-23,Roma,1645.16271973
2012-08-24,Roma,1647.96240234
2012-08-26,Roma,1647.96240234
2012-08-27,Roma,1644.6184082
2012-08-29,Roma,1644.02050781
2012-08-31,Roma,1643.84655762
2012-09-01,Roma,1643.84655762
2012-09-03,Roma,1659.3918457
2012-09-09,Roma,1659.3918457
2012-09-16,Roma,1659.3918457
2012-09-17,Roma,1648.16064453
2012-09-19,Roma,1646.38623047
2012-09-20,Roma,1647.83203125
2012-09-21,Roma,1649.02941895
2012-09-23,Roma,1649.02941895
2012-09-24,Roma,1649.02941895
2012-09-27,Roma,1645.22119141
2012-09-30,Roma,1640.01123047
2012-10-03,Roma,1639.4621582
2012-10-04,Roma,1643.11022949
2012-10-05,Roma,1644.72790527
2012-10-07,Roma,1644.72790527
2012-10-08,Roma,1651.60119629
2012-10-20,Roma,1651.60119629
2012-10-21,Roma,1651.60119629
2012-10-22,Roma,1661.80944824
2012-10-24,Roma,1659.63647461
2012-10-25,Roma,1658.13476562
2012-10-26,Roma,1649.74060059
2012-10-29,Roma,1640.50756836
2012-10-30,Roma,1640.50756836
2012-11-01,Roma,1634.26171875
2012-11-02,Roma,1634.26171875
2012-11-03,Roma,1634.26171875
2012-11-05,Roma,1641.82617188
2012-11-07,Roma,1641.50634766
2012-11-08,Roma,1642.40124512
2012-11-09,Roma,1644.51123047
2012-11-10,Roma,1644.51123047
2012-11-11,Roma,1644.51123047
2012-11-12,Roma,1638.47338867
2012-11-17,Roma,1638.47338867
2012-11-18,Roma,1638.47338867
2012-11-19,Roma,1638.47338867
2012-11-20,Roma,1644.90698242
2012-11-21,Roma,1648.83642578
2012-11-22,Roma,1653.36279297
2012-11-23,Roma,1648.51867676
2012-11-26,Roma,1654.00500488
2012-11-28,Roma,1654.00500488
2012-11-30,Roma,1654.00500488
2012-12-02,Roma,1654.00500488
2012-12-03,Roma,1664.79394531
2012-12-05,Roma,1661.13684082
2012-12-06,Roma,1665.09558105
2012-12-07,Roma,1656.57556152
2012-12-09,Roma,1665.65014648
2012-12-10,Roma,1665.65014648
2012-12-17,Roma,1657.21813965
2012-12-21,Roma,1657.21813965
2012-12-23,Roma,1669.54650879
2013-01-02,Roma,1669.54650879
2013-01-06,Roma,1669.54650879
2013-01-07,Roma,1660.21862793
2013-01-13,Roma,1660.21862793
2013-01-14,Roma,1652.63122559
2013-01-20,Roma,1652.63122559
2013-01-21,Roma,1651.27270508
2013-01-27,Roma,1651.27270508
2013-01-28,Roma,1651.41430664
2013-01-30,Roma,1651.41430664
2013-01-31,Roma,1651.41430664
2013-02-02,Roma,1633.69519043
2013-02-10,Roma,1633.69519043
2013-02-11,Roma,1621.89880371
2013-02-13,Roma,1624.33996582
2013-02-15,Roma,1621.75146484
2013-02-17,Roma,1632.98632812
2013-02-21,Roma,1637.25805664
2013-02-22,Roma,1642.63146973
2013-02-25,Roma,1650.37158203
2013-03-03,Roma,1650.37158203
2013-03-04,Roma,1655.85656738
2013-03-05,Roma,1655.85656738
2013-03-06,Roma,1655.85656738
2013-03-07,Roma,1656.12536621
2013-03-08,Roma,1658.19812012
2013-03-10,Roma,1660.12097168
2013-03-11,Roma,1660.12097168
2013-03-13,Roma,1655.19030762
2013-03-14,Roma,1655.19030762
2013-03-15,Roma,1659.17370605
2013-03-16,Roma,1659.17370605
2013-03-17,Roma,1659.17370605
2013-03-18,Roma,1667.11804199
2013-03-31,Roma,1653.18786621
2013-04-01,Roma,1653.18786621
2013-04-02,Roma,1653.18786621
2013-04-03,Roma,1651.19921875
2013-04-05,Roma,1647.74353027
2013-04-06,Roma,1647.74353027
2013-04-07,Roma,1647.74353027
2013-04-08,Roma,1647.74353027
2013-04-09,Roma,1646.82312012
2013-04-10,Roma,1646.82312012
2013-04-11,Roma,1645.45800781
2013-04-12,Roma,1644.25036621
2013-04-15,Roma,1651.45336914
2013-04-21,Roma,1651.45336914
2013-04-22,Roma,1644.89331055
2013-04-23,Roma,1644.89331055
2013-04-24,Roma,1644.89331055
2013-04-28,Roma,1644.89331055
2013-04-29,Roma,1653.79870605
2013-04-30,Roma,1653.79870605
2013-05-04,Roma,1653.79870605
2013-05-05,Roma,1664.02575684
2013-05-06,Roma,1664.02575684
2013-05-08,Roma,1652.34423828
2013-05-12,Roma,1652.34423828
2013-05-13,Roma,1657.16503906
2013-05-16,Roma,1657.16503906
2013-05-19,Roma,1657.16503906
2013-05-20,Roma,1665.46032715
2013-05-27,Roma,1665.46032715
2013-05-30,Roma,1665.46032715
2013-06-02,Roma,1665.46032715
2013-07-17,Roma,1665.46032715
2013-07-20,Roma,1665.46032715
2013-07-31,Roma,1665.46032715
2013-08-02,Roma,1665.72375488
2013-08-03,Roma,1665.72375488
2013-08-07,Roma,1665.72375488
2013-08-09,Roma,1665.859375
2013-08-11,Roma,1665.859375
2013-08-12,Roma,1665.859375
2013-08-18,Roma,1665.859375
2013-08-19,Roma,1665.859375
2013-08-21,Roma,1666.35412598
2013-08-23,Roma,1661.16467285
2013-08-25,Roma,1661.16467285
2013-08-26,Roma,1668.78356934
2013-08-29,Roma,1672.23876953
2013-08-30,Roma,1670.95593262
2013-09-01,Roma,1670.95593262
2013-09-02,Roma,1677.4831543
2013-09-09,Roma,1677.4831543
2013-09-15,Roma,1677.4831543
2013-09-16,Roma,1677.4831543
2013-09-17,Roma,1687.95410156
2013-09-18,Roma,1685.68408203
2013-09-19,Roma,1691.11486816
2013-09-20,Roma,1693.98034668
2013-09-22,Roma,1693.98034668
2013-09-23,Roma,1703.11999512
2013-09-24,Roma,1703.11999512
2013-09-26,Roma,1710.44384766
2013-09-30,Roma,1718.77038574
2013-10-02,Roma,1716.71801758
2013-10-03,Roma,1714.85437012
2013-10-04,Roma,1717.13085938
2013-10-06,Roma,1731.19055176
2013-10-19,Roma,1741.19091797
2013-10-23,Roma,1745.68798828
2013-10-24,Roma,1744.80236816
2013-10-25,Roma,1744.67541504
2013-10-27,Roma,1744.67541504
2013-10-28,Roma,1752.15380859
2013-11-01,Roma,1754.57629395
2013-11-03,Roma,1754.57629395
2013-11-04,Roma,1750.95776367
2013-11-06,Roma,1752.20031738
2013-11-07,Roma,1752.71569824
2013-11-08,Roma,1754.85205078
2013-11-11,Roma,1747.89904785
2013-11-25,Roma,1747.89904785
2013-11-26,Roma,1742.09460449
2013-11-27,Roma,1744.22705078
2013-11-28,Roma,1744.88989258
2013-11-29,Roma,1745.43566895
2013-11-30,Roma,1745.43566895
2013-12-02,Roma,1742.22595215
2013-12-09,Roma,1748.82531738
2013-12-12,Roma,1748.82885742
2013-12-13,Roma,1748.83850098
2013-12-17,Roma,1750.76281738
2013-12-23,Roma,1756.12988281
2014-01-06,Roma,1749.04968262
2014-01-07,Roma,1749.04968262
2014-01-13,Roma,1755.23291016
2014-01-14,Roma,1755.23291016
2014-01-19,Roma,1758.27185059
2014-01-26,Roma,1758.27185059
2014-01-27,Roma,1766.07617188
2014-02-02,Roma,1766.07617188
2014-02-03,Roma,1766.07617188
2014-02-08,Roma,1766.07617188
2014-02-09,Roma,1766.07617188
2014-02-10,Roma,1765.31555176
2014-02-17,Roma,1770.25976562
2014-02-20,Roma,1769.13562012
2014-02-21,Roma,1766.89575195
2014-02-23,Roma,1771.4798584
2014-02-25,Roma,1771.4798584
2014-02-28,Roma,1773.26281738
2014-03-02,Roma,1768.72485352
2014-03-03,Roma,1768.72485352
2014-03-10,Roma,1762.40246582
2014-03-12,Roma,1760.88745117
2014-03-14,Roma,1758.95251465
2014-03-18,Roma,1762.44726562
2014-03-21,Roma,1760.74475098
2014-03-23,Roma,1766.75720215
2014-03-24,Roma,1766.75720215
2014-03-26,Roma,1769.93103027
2014-03-27,Roma,1769.93103027
2014-03-31,Roma,1774.0279541
2014-04-03,Roma,1780.1628418
2014-04-04,Roma,1781.32592773
2014-04-07,Roma,1787.34960938
2014-04-08,Roma,1787.34960938
2014-04-11,Roma,1788.09594727
2014-04-13,Roma,1792.16442871
2014-04-20,Roma,1799.84228516
2014-04-25,Roma,1798.26916504
2014-04-26,Roma,1805.4576416
2014-04-27,Roma,1805.4576416
2014-04-28,Roma,1805.4576416
2014-05-02,Roma,1802.93566895
2014-05-04,Roma,1802.93566895
2014-05-05,Roma,1778.75842285
2014-05-12,Roma,1772.04516602
2014-05-19,Roma,1759.86486816
2014-08-01,Roma,1760.28088379
2014-08-08,Roma,1760.49560547
2014-08-20,Roma,1759.96081543
2014-08-22,Roma,1759.49694824
2014-08-23,Roma,1759.49694824
2014-08-24,Roma,1759.49694824
2014-08-27,Roma,1759.49694824
2014-08-28,Roma,1755.74584961
2014-08-29,Roma,1757.3416748
2014-08-30,Roma,1757.3416748
2014-08-31,Roma,1765.11132812
2014-09-14,Roma,1768.34655762
2014-09-15,Roma,1768.34655762
2014-09-17,Roma,1768.99072266
2014-09-18,Roma,1783.140625
2014-09-19,Roma,1790.02685547
2014-09-22,Roma,1793.28039551
2014-09-25,Roma,1799.05957031
2014-09-28,Roma,1803.0090332
2014-10-01,Roma,1810.15783691
2014-10-02,Roma,1808.18994141
2014-10-03,Roma,1813.30932617
2014-10-06,Roma,1808.99902344
2014-10-19,Roma,1812.36352539
2014-10-22,Roma,1797.91442871
2014-10-23,Roma,1793.74353027
2014-10-24,Roma,1790.12109375
2014-10-26,Roma,1786.49450684
2014-10-27,Roma,1786.49450684
2014-10-30,Roma,1788.46069336
2014-11-02,Roma,1778.39880371
2014-11-05,Roma,1779.359375
2014-11-06,Roma,1776.5357666
2014-11-07,Roma,1771.66442871
2014-11-09,Roma,1771.66442871
2014-11-10,Roma,1777.12670898
2014-11-22,Roma,1777.12670898
2014-11-23,Roma,1781.91479492
2014-11-26,Roma,1782.17907715
2014-11-27,Roma,1783.46057129
2014-11-28,Roma,1786.34216309
2014-12-01,Roma,1791.87316895
2014-12-07,Roma,1785.10192871
2014-12-08,Roma,1785.10192871
2014-12-10,Roma,1784.90319824
2014-12-11,Roma,1773.8996582
2014-12-12,Roma,1772.60949707
2014-12-15,Roma,1778.33007812
2014-12-18,Roma,1778.33007812
2014-12-21,Roma,1774.89282227
2014-12-22,Roma,1774.89282227
2014-12-27,Roma,1774.89282227
2015-01-02,Roma,1774.89282227
2015-01-04,Roma,1774.89282227
2015-01-07,Roma,1780.11218262
2015-01-11,Roma,1780.11218262
2015-01-12,Roma,1775.73095703
2015-01-18,Roma,1772.48999023
2015-01-26,Roma,1772.28125
2015-02-01,Roma,1765.1529541
2015-02-03,Roma,1765.1529541
2015-02-08,Roma,1765.1529541
2015-02-09,Roma,1769.3314209
2015-02-16,Roma,1762.18762207
2015-02-20,Roma,1761.14990234
2015-02-23,Roma,1757.21643066
2015-02-25,Roma,1758.13574219
2015-02-26,Roma,1758.13574219
2015-02-27,Roma,1782.56494141
2015-03-03,Roma,1784.51489258
2015-03-09,Roma,1780.16479492
2015-03-13,Roma,1781.0760498
2015-03-17,Roma,1762.43200684
2015-03-18,Roma,1762.43200684
2015-03-19,Roma,1766.47106934
2015-03-20,Roma,1744.21447754
2015-03-22,Roma,1744.21447754
2015-03-23,Roma,1747.94604492
2015-04-05,Roma,1754.77050781
2015-04-12,Roma,1754.77050781
2015-04-13,Roma,1754.73791504
2015-04-15,Roma,1755.93664551
2015-04-17,Roma,1764.17590332
2015-04-20,Roma,1758.1854248
2015-04-23,Roma,1758.79785156
2015-04-24,Roma,1762.60107422
2015-04-26,Roma,1754.46789551
2015-04-27,Roma,1754.46789551
2015-04-30,Roma,1764.01818848
2015-05-04,Roma,1769.94873047
2015-05-06,Roma,1771.78662109
2015-05-08,Roma,1767.84802246
2015-05-10,Roma,1759.13537598
2015-05-13,Roma,1759.13537598
2015-05-14,Roma,1763.03930664
2015-05-15,Roma,1757.58105469
2015-05-18,Roma,1760.85217285
2015-05-25,Roma,1760.85217285
2015-05-26,Roma,1770.33081055
2015-06-01,Roma,1757.07324219
2015-06-07,Roma,1754.84667969
2015-07-20,Roma,1754.84667969
2015-07-25,Roma,1754.84667969
2015-07-29,Roma,1754.84667969
2015-07-31,Roma,1742.37939453
2015-08-07,Roma,1742.86523438
2015-08-10,Roma,1742.86523438
2015-08-16,Roma,1742.86523438
2015-08-19,Roma,1745.01916504
2015-08-23,Roma,1743.01904297
2015-08-24,Roma,1743.01904297
2015-08-27,Roma,1737.22888184
2015-08-30,Roma,1737.22888184
2015-08-31,Roma,1747.99841309
2015-09-13,Roma,1752.12536621
2015-09-16,Roma,1755.90393066
2015-09-17,Roma,1764.54577637
2015-09-18,Roma,1763.46264648
2015-09-21,Roma,1757.84655762
2015-09-24,Roma,1748.02514648
2015-09-27,Roma,1752.04956055
2015-09-28,Roma,1752.04956055
2015-09-30,Roma,1736.93469238
2015-10-01,Roma,1739.77380371
2015-10-02,Roma,1746.7434082
2015-10-04,Roma,1746.7434082
2015-10-05,Roma,1756.2331543
2015-10-18,Roma,1760.02258301
2015-10-21,Roma,1764.61254883
2015-10-22,Roma,1762.75805664
2015-10-23,Roma,1761.05725098
2015-10-26,Roma,1770.79431152
2015-10-29,Roma,1774.24963379
2015-11-01,Roma,1766.875
2015-11-04,Roma,1766.78515625
2015-11-05,Roma,1775.61791992
2015-11-06,Roma,1780.8963623
2015-11-08,Roma,1780.8963623
2015-11-09,Roma,1787.51977539
2015-11-22,Roma,1782.5057373
2015-11-23,Roma,1782.5057373
2015-11-25,Roma,1778.53625488
2015-11-26,Roma,1780.39501953
2015-11-27,Roma,1783.87084961
2015-11-29,Roma,1783.87084961
2015-11-30,Roma,1763.73815918
2015-12-06,Roma,1763.7824707
2015-12-07,Roma,1763.7824707
2015-12-09,Roma,1760.96105957
2015-12-10,Roma,1752.19458008
2015-12-11,Roma,1753.9552002
2015-12-13,Roma,1753.9552002
2015-12-14,Roma,1758.06237793
2015-12-21,Roma,1762.84655762
2016-01-07,Roma,1761.23291016
2016-01-10,Roma,1757.14697266
2016-01-18,Roma,1750.31884766
2016-01-24,Roma,1750.31884766
2016-01-25,Roma,1747.63183594
2016-01-31,Roma,1749.72351074
2016-02-03,Roma,1760.09179688
2016-02-07,Roma,1760.09179688
2016-02-08,Roma,1762.81884766
2016-02-13,Roma,1768.95629883
2016-02-17,Roma,1768.95629883
2016-02-18,Roma,1765.16223145
2016-02-19,Roma,1762.87658691
2016-02-22,Roma,1768.5255127
2016-02-24,Roma,1767.51135254
2016-02-25,Roma,1767.51135254
2016-02-26,Roma,1763.78295898
2016-02-28,Roma,1772.23950195
2016-03-05,Roma,1781.60314941
2016-03-06,Roma,1781.60314941
2016-03-07,Roma,1781.60314941
2016-03-09,Roma,1780.28808594
2016-03-11,Roma,1781.35107422
2016-03-14,Roma,1786.01989746
2016-03-17,Roma,1783.11291504
2016-03-18,Roma,1776.10559082
2016-03-20,Roma,1772.08666992
2016-03-21,Roma,1772.08666992
2016-04-04,Roma,1785.12792969
2016-04-07,Roma,1785.12792969
2016-04-10,Roma,1785.12792969
2016-04-12,Roma,1777.92956543
2016-04-13,Roma,1777.92956543
2016-04-15,Roma,1777.92956543
2016-04-18,Roma,1774.27355957
2016-04-21,Roma,1777.55957031
2016-04-26,Roma,1784.2076416
2016-05-02,Roma,1784.2076416
2016-05-03,Roma,1789.9473877
2016-05-06,Roma,1789.9473877
2016-05-09,Roma,1794.89794922
2016-05-11,Roma,1794.89794922
2016-05-15,Roma,1804.72558594
2016-05-19,Roma,1804.72558594
2016-07-29,Roma,1805.22094727
2016-08-05,Roma,1808.47509766
2016-08-14,Roma,1808.47509766
2016-08-15,Roma,1808.47509766
2016-08-18,Roma,1811.20654297
2016-08-19,Roma,1813.03723145
2016-08-21,Roma,1816.42541504
2016-08-24,Roma,1779.63696289
2016-08-26,Roma,1779.68310547
2016-08-29,Roma,1775.125
2016-09-12,Roma,1777.57165527
2016-09-14,Roma,1780.67370605
2016-09-15,Roma,1778.89807129
2016-09-16,Roma,1773.65661621
2016-09-19,Roma,1765.6607666
2016-09-22,Roma,1768.4387207
2016-09-26,Roma,1754.15881348
2016-09-28,Roma,1756.64599609
2016-09-29,Roma,1759.67114258
2016-09-30,Roma,1755.84411621
2016-10-02,Roma,1755.84411621
2016-10-03,Roma,1760.00280762
2016-10-16,Roma,1775.71179199
2016-10-17,Roma,1775.71179199
2016-10-19,Roma,1777.30419922
2016-10-20,Roma,1772.72949219
2016-10-21,Roma,1768.72485352
2016-10-23,Roma,1768.72485352
2016-10-24,Roma,1772.34460449
2016-10-27,Roma,1782.88220215
2016-10-30,Roma,1782.88220215
2016-10-31,Roma,1778.59765625
2016-11-02,Roma,1778.50976562
2016-11-03,Roma,1775.95410156
2016-11-04,Roma,1783.40393066
2016-11-06,Roma,1783.40393066
2016-11-07,Roma,1786.85717773
2016-11-19,Roma,1786.85717773
2016-11-21,Roma,1776.69824219
2016-11-23,Roma,1780.75524902
2016-11-24,Roma,1779.27124023
2016-11-25,Roma,1776.28979492
2016-11-28,Roma,1777.50354004
2016-11-29,Roma,1777.50354004
2016-12-03,Roma,1777.50354004
2016-12-04,Roma,1777.50354004
2016-12-05,Roma,1788.87573242
2016-12-07,Roma,1792.79016113
2016-12-08,Roma,1793.37219238
2016-12-09,Roma,1790.03210449
2016-12-10,Roma,1784.07250977
2016-12-11,Roma,1784.07250977
2016-12-12,Roma,1784.07250977
2016-12-13,Roma,1788.26635742
2016-12-15,Roma,1788.26635742
2016-12-18,Roma,1784.80566406
2016-12-19,Roma,1784.80566406
2016-12-23,Roma,1788.64013672
2017-01-09,Roma,1794.19824219
2017-01-16,Roma,1798.72485352
2017-01-23,Roma,1800.30810547
2017-01-30,Roma,1788.46691895
2017-02-08,Roma,1796.52929688
2017-02-13,Roma,1800.16687012
2017-02-16,Roma,1799.37670898
2017-02-17,Roma,1826.92419434
2017-02-20,Roma,1831.05847168
2017-02-22,Roma,1831.05847168
2017-02-23,Roma,1833.59204102
2017-02-24,Roma,1822.21704102
2017-02-26,Roma,1822.21704102
2017-02-27,Roma,1832.37121582
2017-03-05,Roma,1821.52478027
2017-03-06,Roma,1821.52478027
2017-03-08,Roma,1820.52661133
2017-03-10,Roma,1806.22766113
2017-03-13,Roma,1810.67907715
2017-03-15,Roma,1811.22814941
2017-03-16,Roma,1811.22814941
2017-03-17,Roma,1805.88586426
2017-03-18,Roma,1805.88586426
2017-03-20,Roma,1808.79443359
2017-04-02,Roma,1810.60449219
2017-04-10,Roma,1816.93969727
2017-04-11,Roma,1816.93969727
2017-04-12,Roma,1823.25708008
2017-04-16,Roma,1817.98242188
2017-04-20,Roma,1819.84399414
2017-04-24,Roma,1819.84399414
2017-04-25,Roma,1822.90734863
2017-05-01,Roma,1805.42797852
2017-05-04,Roma,1809.11474609
2017-05-08,Roma,1820.71435547
2017-05-10,Roma,1821.34765625
2017-05-11,Roma,1821.34765625
2017-05-15,Roma,1835.77844238
2017-05-21,Roma,1840.59570312
2017-05-22,Roma,1840.59570312
2017-05-29,Roma,1841.96972656
2017-06-04,Roma,1838.82324219
2017-07-28,Roma,1839.59082031
2017-08-04,Roma,1840.27209473
2017-08-16,Roma,1840.27209473
2017-08-17,Roma,1841.86706543
2017-08-18,Roma,1842.79345703
2017-08-21,Roma,1849.2791748
2017-08-23,Roma,1850.6517334
2017-08-24,Roma,1850.6517334
2017-08-25,Roma,1850.76452637
2017-08-27,Roma,1832.33007812
2017-09-13,Roma,1830.47094727
2017-09-14,Roma,1827.56738281
2017-09-15,Roma,1838.75415039
2017-09-17,Roma,1840.79589844
2017-09-18,Roma,1840.79589844
2017-09-21,Roma,1844.8079834
2017-09-24,Roma,1846.86547852
2017-09-27,Roma,1847.38061523
2017-09-28,Roma,1851.74951172
2017-09-29,Roma,1854.43383789
2017-10-02,Roma,1863.13745117
2017-10-15,Roma,1854.81420898
2017-10-18,Roma,1853.07177734
2017-10-19,Roma,1859.98754883
2017-10-20,Roma,1862.83483887
2017-10-23,Roma,1867.48803711
2017-10-26,Roma,1868.56298828
2017-10-29,Roma,1870.18493652
2017-11-01,Roma,1884.55065918
2017-11-02,Roma,1880.06835938
2017-11-03,Roma,1879.3963623
2017-11-06,Roma,1886.06201172
2017-11-19,Roma,1890.17346191
2017-11-22,Roma,1892.0189209
2017-11-23,Roma,1881.69250488
2017-11-24,Roma,1887.25769043
2017-11-27,Roma,1880.56958008
2017-12-02,Roma,1881.99560547
2017-12-06,Roma,1884.60998535
2017-12-07,Roma,1879.86804199
2017-12-08,Roma,1872.29675293
2017-12-11,Roma,1866.62890625
2017-12-17,Roma,1868.00488281
2017-12-24,Roma,1863.14477539
2017-12-31,Roma,1855.82617188
2018-01-07,Roma,1843.44787598
2018-01-15,Roma,1843.44787598
2018-01-22,Roma,1842.4029541
2018-01-25,Roma,1838.29467773
2018-01-29,Roma,1824.43945312
2018-01-31,Roma,1824.43945312
2018-02-04,Roma,1824.43945312
2018-02-05,Roma,1827.00695801
2018-02-11,Roma,1827.00695801
2018-02-12,Roma,1828.53173828
2018-02-14,Roma,1826.67248535
2018-02-16,Roma,1820.36547852
2018-02-18,Roma,1826.17370605
2018-02-22,Roma,1820.62585449
2018-02-23,Roma,1825.59619141
2018-02-26,Roma,1807.92773438
2018-03-04,Roma,1823.88696289
2018-03-08,Roma,1829.04223633
2018-03-09,Roma,1823.7434082
2018-03-10,Roma,1829.2421875
2018-03-14,Roma,1842.6171875
2018-03-16,Roma,1847.10559082
2018-03-19,Roma,1850.72949219
2018-04-01,Roma,1845.20727539
2018-04-04,Roma,1839.63415527
2018-04-05,Roma,1833.54418945
2018-04-06,Roma,1836.66369629
2018-04-08,Roma,1818.46630859
2018-04-11,Roma,1845.1262207
2018-04-12,Roma,1847.51147461
2018-04-13,Roma,1840.59338379
2018-04-16,Roma,1839.7244873
2018-04-19,Roma,1841.78747559
2018-04-22,Roma,1846.5526123
2018-04-25,Roma,1833.81750488
2018-04-29,Roma,1836.62219238
2018-04-30,Roma,1836.62219238
2018-05-03,Roma,1840.4375
2018-05-07,Roma,1843.0222168
2018-05-14,Roma,1844.73815918
2018-05-21,Roma,1848.39782715
2018-07-27,Roma,1847.22851562
2018-08-03,Roma,1848.68286133
2018-08-10,Roma,1849.11096191
2018-08-17,Roma,1849.18286133
2018-08-19,Roma,1849.18286133
2018-08-20,Roma,1854.38208008
2018-08-24,Roma,1853.02954102
2018-08-28,Roma,1848.2734375
2018-08-31,Roma,1846.87145996
2018-09-01,Roma,1837.06384277
2018-09-17,Roma,1829.35681152
2018-09-19,Roma,1832.13232422
2018-09-20,Roma,1830.40698242
2018-09-21,Roma,1831.52246094
2018-09-24,Roma,1811.92675781
2018-09-27,Roma,1814.32836914
2018-09-30,Roma,1821.5423584
2018-10-03,Roma,1826.95617676
2018-10-04,Roma,1832.77575684
2018-10-05,Roma,1829.29931641
2018-10-07,Roma,1834.60107422
2018-10-08,Roma,1834.60107422
2018-10-21,Roma,1812.69152832
2018-10-24,Roma,1824.17297363
2018-10-25,Roma,1824.51477051
2018-10-26,Roma,1824.97106934
2018-10-29,Roma,1828.40344238
2018-11-04,Roma,1826.81298828
2018-11-07,Roma,1827.22229004
2018-11-08,Roma,1832.12719727
2018-11-09,Roma,1833.95202637
2018-11-12,Roma,1838.33984375
2018-11-25,Roma,1825.13452148
2018-11-28,Roma,1812.26086426
2018-11-29,Roma,1812.20166016
2018-11-30,Roma,1806.74633789
2018-12-03,Roma,1804.30981445
2018-12-09,Roma,1799.96008301
2018-12-12,Roma,1796.86425781
2018-12-13,Roma,1776.89257812
2018-12-14,Roma,1769.13708496
2018-12-17,Roma,1771.2175293
2018-12-23,Roma,1768.67834473
2018-12-27,Roma,1772.94885254
2018-12-30,Roma,1778.48010254
2019-01-13,Roma,1778.48010254
2019-01-20,Roma,1782.54174805
2019-01-21,Roma,1782.54174805
2019-01-28,Roma,1782.72473145
2019-02-04,Roma,1778.90209961
2019-02-09,Roma,1784.47949219
2019-02-13,Roma,1789.62426758
2019-02-15,Roma,1788.78735352
2019-02-18,Roma,1788.78735352
2019-02-19,Roma,1790.48632812
2019-02-21,Roma,1784.33312988
2019-02-22,Roma,1785.6940918
2019-02-24,Roma,1788.51159668
2019-02-25,Roma,1788.51159668
2019-03-03,Roma,1772.86401367
2019-03-07,Roma,1754.87365723
2019-03-08,Roma,1759.71057129
2019-03-11,Roma,1759.71057129
2019-03-12,Roma,1761.70092773
2019-03-13,Roma,1769.27490234
2019-03-15,Roma,1763.85620117
2019-03-17,Roma,1751.33093262
2019-03-31,Roma,1751.33093262
2019-04-01,Roma,1738.78430176
2019-04-04,Roma,1734.94104004
2019-04-07,Roma,1742.16027832
2019-04-08,Roma,1742.16027832
2019-04-11,Roma,1742.39355469
2019-04-12,Roma,1739.47973633
2019-04-14,Roma,1742.03161621
2019-04-17,Roma,1735.46789551
2019-04-19,Roma,1733.60449219
2019-04-21,Roma,1735.85400391
2019-04-25,Roma,1735.85400391
2019-04-26,Roma,1735.85400391
2019-04-27,Roma,1735.85400391
2019-04-28,Roma,1740.51733398
2019-05-02,Roma,1740.51733398
2019-05-06,Roma,1736.78674316
2019-05-08,Roma,1736.78674316
2019-05-09,Roma,1736.78674316
2019-05-13,Roma,1752.06860352
